0,0,0,0,255
568804,19,613,613.00,613.00,0.00,0,0,0,255
568822,19,613,613.00,613.00,0.00,0,0,0,255
568840,19,613,613.00,613.00,0.00,0,0,0,255
568858,19,613,613.00,613.00,0.00,0,0,0,255
568876,19,613,613.00,613.00,0.00,0,0,0,255
568894,19,613,613.00,613.00,0.00,0,0,0,255
568912,19,613,613.00,613.00,0.00,0,0,0,255
568930,19,613,613.00,613.00,0.00,0,0,0,255
568948,19,613,613.00,613.00,0.00,0,0,0,255
568966,19,613,613.00,613.00,0.00,0,0,0,255
568984,19,613,613.00,613.00,0.00,0,0,0,255
569003,19,613,613.00,613.00,0.00,0,0,0,255
569021,19,613,613.00,613.00,0.00,0,0,0,255
569039,19,613,613.00,613.00,0.00,0,0,0,255
569057,19,613,613.00,613.00,0.00,0,0,0,255
569075,19,613,613.00,613.00,0.00,0,0,0,255
569093,19,614,613.00,613.00,0.00,0,0,0,255
569111,19,622,613.00,613.00,0.00,0,0,0,255
569129,19,613,613.00,613.00,0.00,0,0,0,255
569147,19,613,613.00,613.00,0.00,0,0,0,255
569165,19,613,613.00,613.00,0.00,0,0,0,255
569183,19,613,613.00,613.00,0.00,0,0,0,255
569201,19,613,613.00,613.00,0.00,0,0,0,255
569219,19,613,613.00,613.00,0.00,0,0,0,255
569237,19,613,613.00,613.00,0.00,0,0,0,255
569255,19,613,613.00,613.00,0.00,0,0,0,255
569273,19,613,613.00,613.00,0.00,0,0,0,255
569291,19,613,613.00,613.00,0.00,0,0,0,255
569309,19,613,613.00,613.00,0.00,0,0,0,255
569327,19,621,613.00,613.00,0.00,0,0,0,255
569345,19,613,613.00,613.00,0.00,0,0,0,255
569363,19,613,613.00,613.00,0.00,0,0,0,255
569381,19,613,613.00,613.00,0.00,0,0,0,255
569399,19,613,613.00,613.00,0.00,0,0,0,255
569417,19,613,613.00,613.00,0.00,0,0,0,255
569435,19,613,613.00,613.00,0.00,0,0,0,255
569453,19,612,613.00,613.00,0.00,0,0,0,255
569472,19,613,613.00,613.00,0.00,0,0,0,255
569490,19,613,613.00,613.00,0.00,0,0,0,255
569508,19,613,613.00,613.00,0.00,0,0,0,255
569526,19,613,613.00,613.00,0.00,0,0,0,255
569544,19,613,613.00,613.00,0.00,0,0,0,255
569562,19,613,613.00,613.00,0.00,0,0,0,255
569580,19,613,613.00,613.00,0.00,0,0,0,255
569598,19,616,613.00,613.00,0.00,0,0,0,255
569616,19,613,613.00,613.00,0.00,0,0,0,255
569634,19,613,613.00,613.00,0.00,0,0,0,255
569652,19,614,613.00,613.00,0.00,0,0,0,255
569670,19,613,613.00,613.00,0.00,0,0,0,255
569688,19,613,613.00,613.00,0.00,0,0,0,255
569706,19,613,613.00,613.00,0.00,0,0,0,255
569724,19,613,613.00,613.00,0.00,0,0,0,255
569742,19,616,613.00,613.00,0.00,0,0,0,255
569760,19,616,613.00,613.00,0.00,0,0,0,255
569778,19,617,613.00,613.00,0.00,0,0,0,255
569796,19,613,613.00,613.00,0.00,0,0,0,255
569814,19,616,613.11,613.00,0.11,0,0,0,255
569832,19,613,613.11,613.00,0.11,0,0,0,255
569850,19,616,613.44,613.00,0.44,0,0,0,255
569868,19,613,613.44,613.00,0.44,0,0,0,255
569886,19,613,613.44,613.00,0.44,0,0,0,255
569904,19,613,613.44,613.00,0.44,0,0,0,255
569922,19,613,613.44,613.00,0.44,0,0,0,255
569940,19,613,613.11,613.11,0.00,0,0,0,255
569958,19,613,613.11,613.11,0.00,0,0,0,255
569976,19,613,613.11,613.44,-0.33,0,0,0,255
569994,19,613,613.00,613.44,-0.44,0,0,0,255
570012,19,613,613.00,613.44,-0.44,0,0,0,255
570030,19,613,613.00,613.44,-0.44,0,0,0,255
570048,19,613,613.00,613.44,-0.44,0,0,0,255
570066,19,613,613.00,613.11,-0.11,0,0,0,255
570084,19,616,613.00,613.11,-0.11,0,0,0,255
570102,19,613,613.00,613.11,-0.11,0,0,0,255
570120,19,622,613.00,613.00,0.00,0,0,0,255
570138,19,613,613.00,613.00,0.00,0,0,0,255
570156,19,616,613.00,613.00,0.00,0,0,0,255
570174,19,613,613.00,613.00,0.00,0,0,0,255
570192,19,613,613.00,613.00,0.00,0,0,0,255
570210,19,616,613.00,613.00,0.00,0,0,0,255
570228,19,613,613.00,613.00,0.00,0,0,0,255
570246,19,617,613.00,613.00,0.00,0,0,0,255
570264,19,616,613.33,613.00,0.33,0,0,0,255
570283,19,616,613.67,613.00,0.67,0,0,0,255
570301,19,613,613.67,613.00,0.67,0,0,0,255
570319,19,613,613.67,613.00,0.67,0,0,0,255
570337,19,616,614.00,613.00,1.00,0,0,0,255
570355,19,613,614.00,613.00,1.00,0,0,0,255
570373,19,616,614.33,613.00,1.33,0,0,0,255
570391,19,617,614.67,613.33,1.33,0,0,0,255
570409,19,613,614.67,613.67,1.00,0,0,0,255
570427,19,613,614.33,613.67,0.67,0,0,0,255
570445,19,613,614.33,613.67,0.67,0,0,0,255
570463,19,621,614.33,614.00,0.33,0,0,0,255
570481,19,617,614.67,614.00,0.67,0,0,0,255
570499,19,613,614.33,614.33,0.00,0,0,0,255
570517,19,616,614.67,614.67,0.00,0,0,0,255
570535,19,613,614.67,614.67,0.00,0,0,0,255
570553,19,613,614.33,614.33,0.00,0,0,0,255
570571,19,621,614.67,614.33,0.33,0,0,0,255
570589,19,613,614.33,614.33,0.00,0,0,0,255
570607,19,613,614.00,614.67,-0.67,0,0,0,255
570625,19,613,613.67,614.33,-0.67,0,0,0,255
570643,19,613,613.67,614.67,-1.00,0,0,0,255
570661,19,613,613.67,614.67,-1.00,0,0,0,255
570679,19,613,613.33,614.33,-1.00,0,0,0,255
570697,19,613,613.33,614.67,-1.33,0,0,0,255
570715,19,613,613.00,614.33,-1.33,0,0,0,255
570733,19,613,613.00,614.00,-1.00,0,0,0,255
570752,19,613,613.00,613.67,-0.67,0,0,0,255
570770,19,613,613.00,613.67,-0.67,0,0,0,255
570788,19,613,613.00,613.67,-0.67,0,0,0,255
570806,19,613,613.00,613.33,-0.33,0,0,0,255
570824,19,613,613.00,613.33,-0.33,0,0,0,255
570842,19,613,613.00,613.00,0.00,0,0,0,255
570860,19,613,613.00,613.00,0.00,0,0,0,255
570878,19,613,613.00,613.00,0.00,0,0,0,255
570896,19,613,613.00,613.00,0.00,0,0,0,255
570914,19,621,613.00,613.00,0.00,0,0,0,255
570932,19,613,613.00,613.00,0.00,0,0,0,255
570950,19,613,613.00,613.00,0.00,0,0,0,255
570968,19,613,613.00,613.00,0.00,0,0,0,255
570986,19,613,613.00,613.00,0.00,0,0,0,255
571004,19,613,613.00,613.00,0.00,0,0,0,255
571022,19,613,613.00,613.00,0.00,0,0,0,255
571040,19,613,613.00,613.00,0.00,0,0,0,255
571058,19,613,613.00,613.00,0.00,0,0,0,255
571076,19,614,613.00,613.00,0.00,0,0,0,255
571094,19,613,613.00,613.00,0.00,0,0,0,255
571112,19,613,613.00,613.00,0.00,0,0,0,255
571130,19,613,613.00,613.00,0.00,0,0,0,255
571148,19,613,613.00,613.00,0.00,0,0,0,255
571166,19,613,613.00,613.00,0.00,0,0,0,255
571184,19,613,613.00,613.00,0.00,0,0,0,255
571202,19,613,613.00,613.00,0.00,0,0,0,255
571220,19,613,613.00,613.00,0.00,0,0,0,255
571238,19,613,613.00,613.00,0.00,0,0,0,255
571256,19,621,613.00,613.00,0.00,0,0,0,255
571274,19,613,613.00,613.00,0.00,0,0,0,255
571292,19,613,613.00,613.00,0.00,0,0,0,255
571310,19,613,613.00,613.00,0.00,0,0,0,255
571328,19,616,613.00,613.00,0.00,0,0,0,255
571346,19,617,613.00,613.00,0.00,0,0,0,255
571364,19,616,613.00,613.00,0.00,0,0,0,255
571382,19,613,613.00,613.00,0.00,0,0,0,255
571400,19,613,613.00,613.00,0.00,0,0,0,255
571418,19,616,613.00,613.00,0.00,0,0,0,255
571436,19,613,613.00,613.00,0.00,0,0,0,255
571454,19,613,613.00,613.00,0.00,0,0,0,255
571472,19,613,613.00,613.00,0.00,0,0,0,255
571490,19,616,613.33,613.00,0.33,0,0,0,255
571508,19,616,613.67,613.00,0.67,0,0,0,255
571526,19,613,613.67,613.00,0.67,0,0,0,255
571544,19,616,614.00,613.00,1.00,0,0,0,255
571563,19,613,614.00,613.00,1.00,0,0,0,255
571581,19,614,614.11,613.00,1.11,0,0,0,255
571599,19,621,614.11,613.00,1.11,0,0,0,255
571617,19,613,614.11,613.33,0.78,0,0,0,255
571635,19,613,614.11,613.67,0.44,0,0,0,255
571653,19,613,614.11,613.67,0.44,0,0,0,255
571671,19,613,613.78,614.00,-0.22,0,0,0,255
571689,19,613,613.44,614.00,-0.56,0,0,0,255
571707,19,621,613.44,614.11,-0.67,0,0,0,255
571725,19,613,613.44,614.11,-0.67,0,0,0,255
571743,19,613,613.44,614.11,-0.67,0,0,0,255
571761,19,617,613.44,614.11,-0.67,0,0,0,255
571779,19,613,613.44,614.11,-0.67,0,0,0,255
571797,19,613,613.44,613.78,-0.33,0,0,0,255
571815,19,616,613.78,613.44,0.33,0,0,0,255
571833,19,616,613.78,613.44,0.33,0,0,0,255
571851,19,613,613.44,613.44,0.00,0,0,0,255
571869,19,613,613.44,613.44,0.00,0,0,0,255
571887,19,613,613.11,613.44,-0.33,0,0,0,255
571905,19,613,613.11,613.44,-0.33,0,0,0,255
571923,19,616,613.33,613.44,-0.11,0,0,0,255
571941,19,613,613.00,613.78,-0.78,0,0,0,255
571959,19,613,613.00,613.78,-0.78,0,0,0,255
571977,19,613,613.00,613.44,-0.44,0,0,0,255
571995,19,613,613.00,613.44,-0.44,0,0,0,255
572013,19,613,613.00,613.11,-0.11,0,0,0,255
572032,19,613,613.00,613.11,-0.11,0,0,0,255
572050,19,624,613.00,613.33,-0.33,0,0,0,255
572068,19,616,613.33,613.00,0.33,0,0,0,255
572086,19,613,613.33,613.00,0.33,0,0,0,255
572104,19,617,613.33,613.00,0.33,0,0,0,255
572122,19,616,613.67,613.00,0.67,0,0,0,255
572140,19,617,614.00,613.00,1.00,0,0,0,255
572158,19,613,613.67,613.00,0.67,0,0,0,255
572176,19,616,613.67,613.00,0.67,0,0,0,255
572194,19,613,613.67,613.33,0.33,0,0,0,255
572212,19,617,614.00,613.33,0.67,0,0,0,255
572230,19,617,614.33,613.33,1.00,0,0,0,255
572248,19,616,614.67,613.67,1.00,0,0,0,255
572266,19,621,614.78,614.00,0.78,0,0,0,255
572284,19,616,615.11,613.67,1.44,0,0,0,255
572302,19,613,615.11,613.67,1.44,0,0,0,255
572320,19,613,615.11,613.67,1.44,0,0,0,255
572338,19,617,615.56,614.00,1.56,0,0,0,255
572356,19,616,615.89,614.33,1.56,0,0,0,255
572374,19,616,616.22,614.67,1.56,0,0,0,255
572392,19,617,616.22,614.78,1.44,0,0,0,255
572410,19,613,615.89,615.11,0.78,0,0,0,255
572428,19,613,615.89,615.11,0.78,0,0,0,255
572446,19,613,615.44,615.11,0.33,0,0,0,255
572464,19,613,615.11,615.56,-0.44,0,0,0,255
572482,19,613,614.67,615.89,-1.22,0,0,0,255
572500,19,613,614.67,616.22,-1.56,0,0,0,255
572518,19,616,614.67,616.22,-1.56,0,0,0,255
572536,19,617,615.11,615.89,-0.78,0,0,0,255
572554,19,616,615.00,615.89,-0.89,0,0,0,255
572572,19,616,615.00,615.44,-0.44,0,0,0,255
572590,19,616,615.00,615.11,-0.11,0,0,0,255
572608,19,613,614.67,614.67,0.00,0,0,0,255
572626,19,613,614.33,614.67,-0.33,0,0,0,255
572644,19,613,614.33,614.67,-0.33,0,0,0,255
572662,19,616,614.67,615.11,-0.44,0,0,0,255
572680,19,616,614.67,615.00,-0.33,0,0,0,255
572698,19,616,614.67,615.00,-0.33,0,0,0,255
572716,19,624,614.67,615.00,-0.33,0,0,0,255
572734,19,616,614.67,614.67,0.00,0,0,0,255
572752,19,616,615.00,614.33,0.67,0,0,0,255
572770,19,616,615.33,614.33,1.00,0,0,0,255
572788,19,613,615.33,614.67,0.67,0,0,0,255
572806,19,616,615.67,614.67,1.00,0,0,0,255
572824,19,613,615.67,614.67,1.00,0,0,0,255
572843,19,616,616.00,614.67,1.33,0,0,0,255
572861,19,616,616.00,614.67,1.33,0,0,0,255
572879,19,616,616.00,615.00,1.00,0,0,0,255
572897,19,616,616.00,615.33,0.67,0,0,0,255
572915,19,616,616.00,615.33,0.67,0,0,0,255
572933,19,613,615.67,615.67,0.00,0,0,0,255
572951,19,616,616.00,615.67,0.33,0,0,0,255
572969,19,616,616.00,616.00,0.00,0,0,0,255
572987,19,616,616.00,616.00,0.00,0,0,0,255
573005,19,616,616.00,616.00,0.00,0,0,0,255
573023,19,616,616.00,616.00,0.00,0,0,0,255
573041,19,617,616.00,616.00,0.00,0,0,0,255
573059,19,624,616.00,615.67,0.33,0,0,0,255
573077,19,616,616.00,616.00,0.00,0,0,0,255
573095,19,613,616.00,616.00,0.00,0,0,0,255
573113,19,617,616.00,616.00,0.00,0,0,0,255
573131,19,613,616.00,616.00,0.00,0,0,0,255
573149,19,613,616.00,616.00,0.00,0,0,0,255
573167,19,616,616.00,616.00,0.00,0,0,0,255
573185,19,616,616.00,616.00,0.00,0,0,0,255
573203,19,613,616.00,616.00,0.00,0,0,0,255
573221,19,616,616.00,616.00,0.00,0,0,0,255
573239,19,616,616.00,616.00,0.00,0,0,0,255
573257,19,613,615.67,616.00,-0.33,0,0,0,255
573275,19,616,616.00,616.00,0.00,0,0,0,255
573293,19,616,616.00,616.00,0.00,0,0,0,255
573312,19,616,616.00,616.00,0.00,0,0,0,255
573330,19,616,616.00,616.00,0.00,0,0,0,255
573348,19,616,616.00,616.00,0.00,0,0,0,255
573366,19,616,616.00,616.00,0.00,0,0,0,255
573384,19,617,616.00,615.67,0.33,0,0,0,255
573402,19,624,616.00,616.00,0.00,0,0,0,255
573420,19,616,616.00,616.00,0.00,0,0,0,255
573438,19,616,616.00,616.00,0.00,0,0,0,255
573456,19,616,616.00,616.00,0.00,0,0,0,255
573474,19,616,616.00,616.00,0.00,0,0,0,255
573492,19,616,616.00,616.00,0.00,0,0,0,255
573510,19,625,616.00,616.00,0.00,0,0,0,255
573528,19,613,616.00,616.00,0.00,0,0,0,255
573546,19,617,616.00,616.00,0.00,0,0,0,255
573564,19,616,616.00,616.00,0.00,0,0,0,255
573582,19,617,616.00,616.00,0.00,0,0,0,255
573600,19,617,616.11,616.00,0.11,0,0,0,255
573618,19,616,616.11,616.00,0.11,0,0,0,255
573636,19,616,616.11,616.00,0.11,0,0,0,255
573654,19,616,616.11,616.00,0.11,0,0,0,255
573672,19,616,616.11,616.00,0.11,0,0,0,255
573690,19,616,616.11,616.00,0.11,0,0,0,255
573708,19,613,616.11,616.00,0.11,0,0,0,255
573726,19,617,616.11,616.11,0.00,0,0,0,255
573744,19,616,616.00,616.11,-0.11,0,0,0,255
573762,19,616,616.00,616.11,-0.11,0,0,0,255
573780,19,617,616.11,616.11,0.00,0,0,0,255
573798,19,616,616.11,616.11,0.00,0,0,0,255
573816,19,616,616.11,616.11,0.00,0,0,0,255
573834,19,617,616.22,616.11,0.11,0,0,0,255
573852,19,625,616.22,616.11,0.11,0,0,0,255
573870,19,613,616.22,616.00,0.22,0,0,0,255
573888,19,616,616.11,616.00,0.11,0,0,0,255
573906,19,616,616.11,616.11,0.00,0,0,0,255
573924,19,616,616.00,616.11,-0.11,0,0,0,255
573942,19,617,616.00,616.11,-0.11,0,0,0,255
573960,19,617,616.11,616.22,-0.11,0,0,0,255
573978,19,616,616.11,616.22,-0.11,0,0,0,255
573996,19,616,616.11,616.22,-0.11,0,0,0,255
574014,19,617,616.22,616.11,0.11,0,0,0,255
574032,19,613,616.22,616.11,0.11,0,0,0,255
574050,19,616,616.22,616.00,0.22,0,0,0,255
574068,19,624,616.22,616.00,0.22,0,0,0,255
574086,19,617,616.33,616.11,0.22,0,0,0,255
574104,19,616,616.33,616.11,0.22,0,0,0,255
574123,19,616,616.22,616.11,0.11,0,0,0,255
574141,19,616,616.22,616.22,0.00,0,0,0,255
574159,19,616,616.22,616.22,0.00,0,0,0,255
574177,19,617,616.22,616.22,0.00,0,0,0,255
574195,19,610,616.11,616.22,-0.11,0,0,0,255
574213,19,616,616.11,616.33,-0.22,0,0,0,255
574231,19,616,616.11,616.33,-0.22,0,0,0,255
574249,19,616,616.11,616.22,-0.11,0,0,0,255
574267,19,616,616.11,616.22,-0.11,0,0,0,255
574285,19,616,616.00,616.22,-0.22,0,0,0,255
574303,19,616,616.00,616.22,-0.22,0,0,0,255
574321,19,616,616.00,616.11,-0.11,0,0,0,255
574339,19,613,616.00,616.11,-0.11,0,0,0,255
574357,19,616,616.00,616.11,-0.11,0,0,0,255
574375,19,616,616.00,616.11,-0.11,0,0,0,255
574393,19,616,616.00,616.11,-0.11,0,0,0,255
574411,19,616,616.00,616.00,0.00,0,0,0,255
574429,19,616,616.00,616.00,0.00,0,0,0,255
574447,19,617,616.00,616.00,0.00,0,0,0,255
574465,19,616,616.00,616.00,0.00,0,0,0,255
574483,19,613,616.00,616.00,0.00,0,0,0,255
574501,19,616,616.00,616.00,0.00,0,0,0,255
574519,19,617,616.00,616.00,0.00,0,0,0,255
574537,19,617,616.00,616.00,0.00,0,0,0,255
574555,19,616,616.00,616.00,0.00,0,0,0,255
574573,19,616,616.00,616.00,0.00,0,0,0,255
574592,19,617,616.00,616.00,0.00,0,0,0,255
574610,19,616,616.00,616.00,0.00,0,0,0,255
574628,19,617,616.00,616.00,0.00,0,0,0,255
574646,19,625,616.11,616.00,0.11,0,0,0,255
574664,19,616,616.11,616.00,0.11,0,0,0,255
574682,19,616,616.11,616.00,0.11,0,0,0,255
574700,19,616,616.11,616.00,0.11,0,0,0,255
574718,19,616,616.11,616.00,0.11,0,0,0,255
574736,19,616,616.11,616.00,0.11,0,0,0,255
574754,19,616,616.11,616.00,0.11,0,0,0,255
574772,19,616,616.11,616.11,0.00,0,0,0,255
574790,19,616,616.00,616.11,-0.11,0,0,0,255
574808,19,616,616.00,616.11,-0.11,0,0,0,255
574826,19,616,616.00,616.11,-0.11,0,0,0,255
574844,19,616,616.00,616.11,-0.11,0,0,0,255
574862,19,625,616.00,616.11,-0.11,0,0,0,255
574880,19,616,616.00,616.11,-0.11,0,0,0,255
574898,19,616,616.00,616.11,-0.11,0,0,0,255
574916,19,616,616.00,616.00,0.00,0,0,0,255
574934,19,616,616.00,616.00,0.00,0,0,0,255
574952,19,616,616.00,616.00,0.00,0,0,0,255
574970,19,626,616.00,616.00,0.00,0,0,0,255
574988,19,617,616.00,616.00,0.00,0,0,0,255
575006,19,616,616.00,616.00,0.00,0,0,0,255
575024,19,616,616.00,616.00,0.00,0,0,0,255
575042,19,617,616.00,616.00,0.00,0,0,0,255
575060,19,613,616.00,616.00,0.00,0,0,0,255
575078,19,616,616.00,616.00,0.00,0,0,0,255
575096,19,616,616.00,616.00,0.00,0,0,0,255
575114,19,616,616.00,616.00,0.00,0,0,0,255
575132,19,616,616.00,616.00,0.00,0,0,0,255
575150,19,617,616.00,616.00,0.00,0,0,0,255
575168,19,616,616.00,616.00,0.00,0,0,0,255
575186,19,618,616.11,616.00,0.11,0,0,0,255
575204,19,624,616.11,616.00,0.11,0,0,0,255
575222,19,616,616.11,616.00,0.11,0,0,0,255
575240,19,616,616.11,616.00,0.11,0,0,0,255
575258,19,616,616.11,616.00,0.11,0,0,0,255
575276,19,616,616.11,616.00,0.11,0,0,0,255
575294,19,613,616.11,616.00,0.11,0,0,0,255
575312,19,625,616.11,616.11,0.00,0,0,0,255
575330,19,613,616.00,616.11,-0.11,0,0,0,255
575348,19,617,616.11,616.11,0.00,0,0,0,255
575366,19,617,616.22,616.11,0.11,0,0,0,255
575384,19,616,616.11,616.11,0.00,0,0,0,255
575403,19,613,616.11,616.11,0.00,0,0,0,255
575421,19,613,616.11,616.11,0.00,0,0,0,255
575439,19,616,616.11,616.11,0.00,0,0,0,255
575457,19,616,616.11,616.00,0.11,0,0,0,255
575475,19,616,616.11,616.11,0.00,0,0,0,255
575493,19,616,616.00,616.22,-0.22,0,0,0,255
575511,19,616,616.00,616.11,-0.11,0,0,0,255
575529,19,617,616.00,616.11,-0.11,0,0,0,255
575547,19,616,616.00,616.11,-0.11,0,0,0,255
575565,19,616,616.00,616.11,-0.11,0,0,0,255
575583,19,616,616.00,616.11,-0.11,0,0,0,255
575601,19,616,616.00,616.11,-0.11,0,0,0,255
575619,19,616,616.00,616.00,0.00,0,0,0,255
575637,19,617,616.00,616.00,0.00,0,0,0,255
575655,19,621,616.00,616.00,0.00,0,0,0,255
575673,19,616,616.00,616.00,0.00,0,0,0,255
575691,19,616,616.00,616.00,0.00,0,0,0,255
575709,19,613,616.00,616.00,0.00,0,0,0,255
575727,19,616,616.00,616.00,0.00,0,0,0,255
575745,19,617,616.00,616.00,0.00,0,0,0,255
575763,19,616,616.00,616.00,0.00,0,0,0,255
575781,19,613,616.00,616.00,0.00,0,0,0,255
575799,19,613,616.00,616.00,0.00,0,0,0,255
575817,19,616,616.00,616.00,0.00,0,0,0,255
575835,19,613,616.00,616.00,0.00,0,0,0,255
575853,19,616,616.00,616.00,0.00,0,0,0,255
575872,19,616,616.00,616.00,0.00,0,0,0,255
575890,19,616,616.00,616.00,0.00,0,0,0,255
575908,19,613,616.00,616.00,0.00,0,0,0,255
575926,19,616,616.00,616.00,0.00,0,0,0,255
575944,19,616,616.00,616.00,0.00,0,0,0,255
575962,19,616,616.00,616.00,0.00,0,0,0,255
575980,19,617,616.00,616.00,0.00,0,0,0,255
575998,19,616,616.00,616.00,0.00,0,0,0,255
576016,19,616,616.00,616.00,0.00,0,0,0,255
576034,19,616,616.00,616.00,0.00,0,0,0,255
576052,19,616,616.00,616.00,0.00,0,0,0,255
576070,19,613,616.00,616.00,0.00,0,0,0,255
576088,19,616,616.00,616.00,0.00,0,0,0,255
576106,19,614,615.78,616.00,-0.22,0,0,0,255
576124,19,613,615.78,616.00,-0.22,0,0,0,255
576142,19,613,615.78,616.00,-0.22,0,0,0,255
576160,19,616,615.78,616.00,-0.22,0,0,0,255
576178,19,616,616.00,616.00,0.00,0,0,0,255
576196,19,616,616.00,616.00,0.00,0,0,0,255
576214,19,616,616.00,616.00,0.00,0,0,0,255
576232,19,613,615.78,615.78,0.00,0,0,0,255
576250,19,617,616.00,615.78,0.22,0,0,0,255
576268,19,616,616.00,615.78,0.22,0,0,0,255
576286,19,616,616.00,615.78,0.22,0,0,0,255
576304,19,613,615.78,616.00,-0.22,0,0,0,255
576322,19,613,615.44,616.00,-0.56,0,0,0,255
576340,19,616,615.44,616.00,-0.56,0,0,0,255
576358,19,616,615.44,615.78,-0.33,0,0,0,255
576376,19,613,615.11,616.00,-0.89,0,0,0,255
576394,19,616,615.11,616.00,-0.89,0,0,0,255
576412,19,613,615.11,616.00,-0.89,0,0,0,255
576430,19,617,615.11,615.78,-0.67,0,0,0,255
576448,19,622,615.33,615.44,-0.11,0,0,0,255
576466,19,616,615.67,615.44,0.22,0,0,0,255
576484,19,613,615.67,615.44,0.22,0,0,0,255
576502,19,616,615.67,615.11,0.56,0,0,0,255
576520,19,613,615.33,615.11,0.22,0,0,0,255
576538,19,617,615.33,615.11,0.22,0,0,0,255
576556,19,613,615.00,615.11,-0.11,0,0,0,255
576574,19,613,615.00,615.33,-0.33,0,0,0,255
576592,19,613,614.67,615.67,-1.00,0,0,0,255
576610,19,613,614.33,615.67,-1.33,0,0,0,255
576628,19,613,614.00,615.67,-1.67,0,0,0,255
576646,19,613,614.00,615.33,-1.33,0,0,0,255
576664,19,622,614.33,615.33,-1.00,0,0,0,255
576683,19,613,614.00,615.00,-1.00,0,0,0,255
576701,19,613,613.67,615.00,-1.33,0,0,0,255
576719,19,613,613.67,614.67,-1.00,0,0,0,255
576737,19,616,613.67,614.33,-0.67,0,0,0,255
576755,19,613,613.67,614.00,-0.33,0,0,0,255
576773,19,622,613.67,614.00,-0.33,0,0,0,255
576791,19,613,613.33,614.33,-1.00,0,0,0,255
576809,19,613,613.00,614.00,-1.00,0,0,0,255
576827,19,613,613.00,613.67,-0.67,0,0,0,255
576845,19,613,613.00,613.67,-0.67,0,0,0,255
576863,19,613,613.00,613.67,-0.67,0,0,0,255
576881,19,613,613.00,613.67,-0.67,0,0,0,255
576899,19,613,613.00,613.67,-0.67,0,0,0,255
576917,19,613,613.00,613.33,-0.33,0,0,0,255
576935,19,613,613.00,613.00,0.00,0,0,0,255
576953,19,613,613.00,613.00,0.00,0,0,0,255
576971,19,616,613.00,613.00,0.00,0,0,0,255
576989,19,620,613.00,613.00,0.00,0,0,0,255
577007,19,624,613.00,613.00,0.00,0,0,0,255
577025,19,616,613.33,613.00,0.33,0,0,0,255
577043,19,616,613.67,613.00,0.67,0,0,0,255
577061,19,616,614.00,613.00,1.00,0,0,0,255
577079,19,616,614.00,613.00,1.00,0,0,0,255
577097,19,616,614.33,613.00,1.33,0,0,0,255
577115,19,625,614.33,613.00,1.33,0,0,0,255
577133,19,613,614.33,613.00,1.33,0,0,0,255
577152,19,616,614.67,613.33,1.33,0,0,0,255
577170,19,616,615.00,613.67,1.33,0,0,0,255
577188,19,616,615.33,614.00,1.33,0,0,0,255
577206,19,620,615.67,614.00,1.67,0,0,0,255
577224,19,617,616.00,614.33,1.67,0,0,0,255
577242,19,619,616.11,614.33,1.78,0,0,0,255
577260,19,616,616.11,614.33,1.78,0,0,0,255
577278,19,616,616.11,614.67,1.44,0,0,0,255
577296,19,620,616.44,615.00,1.44,0,0,0,255
577314,19,620,616.89,615.33,1.56,0,0,0,255
577332,19,620,616.89,615.67,1.22,0,0,0,255
577350,19,619,616.78,616.00,0.78,0,0,0,255
577368,19,619,617.11,616.11,1.00,0,0,0,255
577386,19,619,617.44,616.11,1.33,0,0,0,255
577404,19,620,617.89,616.11,1.78,0,0,0,255
577422,19,620,618.33,616.44,1.89,0,0,0,255
577440,19,620,618.78,616.89,1.89,0,0,0,255
577458,19,627,618.78,616.89,1.89,0,0,0,255
577476,19,620,619.22,616.78,2.44,0,0,0,255
577494,19,619,619.44,617.11,2.33,0,0,0,255
577512,19,620,619.56,617.44,2.11,0,0,0,255
577530,19,619,619.56,617.89,1.67,0,0,0,255
577548,19,619,619.44,618.33,1.11,0,0,0,255
577566,19,619,619.44,618.78,0.67,0,0,0,255
577584,19,619,619.44,618.78,0.67,0,0,0,255
577602,19,620,619.56,619.22,0.33,0,0,0,255
577620,19,619,619.56,619.44,0.11,0,0,0,255
577638,19,619,619.44,619.56,-0.11,0,0,0,255
577656,19,619,619.33,619.56,-0.22,0,0,0,255
577674,19,620,619.33,619.44,-0.11,0,0,0,255
577692,19,619,619.33,619.44,-0.11,0,0,0,255
577710,19,620,619.44,619.44,0.00,0,0,0,255
577728,19,620,619.56,619.56,0.00,0,0,0,255
577746,19,620,619.56,619.56,0.00,0,0,0,255
577764,19,620,619.56,619.44,0.11,0,0,0,255
577782,19,620,619.56,619.33,0.22,0,0,0,255
577800,19,628,619.56,619.33,0.22,0,0,0,255
577818,19,619,619.44,619.33,0.11,0,0,0,255
577836,19,619,619.44,619.44,0.00,0,0,0,255
577854,19,619,619.33,619.56,-0.22,0,0,0,255
577872,19,620,619.44,619.56,-0.11,0,0,0,255
577890,19,620,619.56,619.56,0.00,0,0,0,255
577908,19,620,619.67,619.56,0.11,0,0,0,255
577926,19,620,619.78,619.56,0.22,0,0,0,255
577944,19,620,619.78,619.44,0.33,0,0,0,255
577963,19,620,619.89,619.44,0.44,0,0,0,255
577981,19,620,620.00,619.33,0.67,0,0,0,255
577999,19,620,620.00,619.44,0.56,0,0,0,255
578017,19,620,620.00,619.56,0.44,0,0,0,255
578035,19,620,620.00,619.67,0.33,0,0,0,255
